0	0.940945226787934	0.812514238893146	0.651194338308141	0.681339533550816	0.755402315985316	0.99487161706888	0.779975238545377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796047750973035	0.981154205924107	0.603601875982203	0.543171889785899	0.649257079625703	0.654244454763087	0.929063879937321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.726872545205615	0	0.647589047918379	0.598002797104894	0.71551706282881	0.586456982535952	0.722561495319318	0.716793268490727	0.927364451433479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603668669706384	0.751470488094358	0.6502897128686	0.870822287334269	0.693139413070284	0.836538353159543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.908257951099116	0.619102062473018	0	0.525627501274061	0.653148083600462	0.522480890617147	0.730209080530451	0.591649339844522	0.601194463366186	0.8181793968466	0	0	0	0	0	0.841678508066758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514710388455869	0.850663311607576	0.712904351696506	0.807405641721789	0.637652061423509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.645184384895978	0.620567857284446	0.60277474160094	0	0.811144068203057	0.753720292042223	0.684721177688753	0.644013951164649	0.781093440229248	0.949244787658846	0.939814009302512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.629235357743485	0	0.719560276556682	0.578597649256448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.794702713919535	0.934946152540286	0.53976177854803	0.664949987954087	0	0.548858693459628	0.688994224547288	0.844833656277725	0.698847932207523	0.796070658914381	0.71750991033013	0.680733669054284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634291465063566	0.846193605105706	0.782555094568471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.755263516742797	0.618904282600065	0.994451044192813	0.615133301725985	0.631559049425195	0	0.985178393017525	0.626684350366191	0.942269693286379	0.76795218093507	0.897576557857924	0.791986280419155	0.61440556491823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809559261966514	0.529464603593001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67549194522369	0.962370066472943	0.734682697238827	0.844135825507577	0.502995798670345	0.635358269097366	0	0.773330252413118	0.912377442967895	0.71633260494462	0.710859888244196	0.683621022893053	0.752747624506847	0.847398685242893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848432347424547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.529983812844662	0.604535205913986	0.565144402027606	0.913021234462203	0.972099186250016	0.610863618815894	0.670400147490761	0	0.634750637167866	0.78283050448044	0.722100696095593	0.994092076417219	0	0.974019052013096	0.874765503989281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.658966394015877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.822619010421365	0.57900224165884	0.696752809367473	0.555860565043179	0.901046054700746	0.817595022735464	0.548589575907833	0	0.507607205175374	0.555311993635498	0.865183320637768	0.867356478086092	0.595551015796248	0.588677065149344	0.842550594122473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.696789635674197	0.518470492137009	0.951250162516975	0.833090360425824	0.768527407926134	0.863061367521943	0.652447472799312	0	0.929469150673683	0.837560951343559	0.89639186615227	0.699393679403136	0.760509766427162	0.993854242179957	0.975455932029993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
