0	0.537955199164101	0	0.689332613870979	0	0.653006358670988	0	0	0	0	0.653344986894438	0	0	0	0.596618097240547	0	0.995307949600772	0	0	0	0.954061403867597	0.755621156159838	0	0	0	0	0	0	0	0.624682603795563	0	0	0	0.691192686492908	0	0	0	0	0.657240994276999	0	0	0	0.717160100425172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.938709943130294	0	0	0	0.914072487236414	0	0	0	0	0	0	0.830145930208704	0	0.589535198839643	0	0	0	0.715238699140103	0.558399972614818	0	0	0	0.624948983024264	0	0	0	0	0	0	0.817489981078983	0	0	0	0	0	0.792196421484001	0.994117228959973	0.813863020156494	0	0.798639815891531	0	0	0	0.61716584704394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.673205343922264	0.844742903612153	0	0.705926977691423	0	0	0	0	0.608433728338893	0.640993647510182	0	0	0	0	0	0	0.85258189945573	0.695440036545085	0	0.586348210145542	0	0.69803421690736	0	0	0	0	0	0	0.515241167122046	0.89661768713548	0	0	0	0	0	0.552804283633444	0	0.638374349489472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.502710699737181	0	0	0	0.988719129594393	0.887377590611411	0	0	0	0	0.811512558839704	0.703323875941037	0	0	0.690580114857015	0	0.959886300183231	0	0	0.766510528641561	0.633512930577292	0.615862148301133	0	0	0.52177343545306	0	0	0	0	0.868608121587224	0	0	0	0	0	0	0	0.977261481834633	0	0.638405771064042	0.673768402560955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.825296908142469	0	0.567524551683335	0	0.809127257067543	0.722634387418509	0.655546020638714	0	0.764360439194046	0	0	0.702429999255282	0	0	0	0	0.87152602527571	0.785974381910777	0	0.795722248909119	0.847019234844576	0.764275627141275	0.703149780286443	0	0	0	0	0	0	0	0	0	0	0.836472907080865	0	0.527324501142374	0.831354762152	0	0	0	0	0	0.932780776900767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.901542028025957	0	0	0.679873627340933	0.852706500792511	0	0.721990522358433	0	0	0	0	0	0	0.536847214240356	0.919047739729918	0	0	0	0	0.869606739663792	0	0	0	0	0.711928492912281	0	0	0	0	0	0.788397285791261	0	0	0	0.702125631778728	0.692189728723871	0.607463752467826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.951452290525895	0	0.986870172952433	0.767273122163269	0	0	0	0.756056683276223	0.515736719195322	0	0.598115167739361	0	0	0	0	0	0	0	0	0.955481030261006	0.762751122643939	0	0	0	0	0	0.838155954326368	0	0	0	0	0	0	0	0	0	0.755025562934795	0	0.720931784802437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.590127549038739	0	0.815080727551835	0	0	0	0	0	0.777891198203643	0	0.50874241209958	0	0	0	0	0	0	0.735661160926609	0	0	0	0.683289784381372	0	0	0	0.681371840041669	0	0	0	0	0	0.800101122718162	0	0	0	0	0.876067515619872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.988206802248875	0.935667547950765	0	0	0.642727876437467	0.907845238421702	0.870590316108767	0	0	0.896003860905847	0	0.581782433362874	0	0	0	0	0	0.946245595179934	0.923783515377975	0	0	0	0	0	0	0	0	0	0	0	0	0	0.966119717408847	0	0.520761096110866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.952337618834261	0	0.67067154580533	0	0.57700563000594	0	0	0	0	0	0.604561974107334	0	0.617256117476572	0	0	0.601617459425474	0	0.566218208080695	0	0	0.550642796536111	0	0	0	0	0.626142436685828	0	0.52548369290998	0	0	0	0	0	0	0	0.575789950228179	0	0	0	0.642770660135668	0	0.728307489733455	0.808191843558602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.817939316362975	0	0	0.535239752020775	0	0	0.557833199947998	0.797676370883484	0.889664000270303	0	0	0	0	0	0	0.560255542624162	0	0.500405847927469	0.766638266224057	0	0	0.642936715992284	0.532363910070399	0	0.593072997432388	0.510554074263484	0	0	0	0.697602627275634	0.98381491771831	0.579840576575355	0	0	0.878776190540431	0	0.523937968259195	0.681108485783015	0	0	0	0.501427622931914	0	0	0.990278095951991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.707650041460204	0	0.904639903548927	0	0	0	0	0.95618545719273	0	0	0	0.733146856502131	0.805012845140847	0.810584086278858	0	0	0.747470650131615	0.753770162958012	0	0	0	0.919504774459912	0.524733456115564	0	0	0	0	0	0	0	0	0	0	0.603459644034191	0	0	0	0	0.623819808891704	0.985977893638175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
