0	0.715390506812085	0.857089033848801	0.769829565944681	0.599430942917864	0.672957920579201	0.927203900902535	0.639449321920807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.815197634761069	0.824060191722228	0.5946906477765	0.843487349709519	0.783086343674495	0.664319163507737	0.614451471387824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.599961960659969	0	0.885680985488963	0.643042520193219	0.738706087006552	0.665307997264803	0.76998607765097	0.511939364647626	0.871488076186576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549880717002248	0.811240323757578	0.809201892234601	0.780632774441816	0.734770472778379	0.61779769739494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.836546552497094	0.596131299565347	0	0.772590984460383	0.887385962909924	0.568253063978405	0.942868392506872	0.985449343036082	0.869564235307972	0.559869657825119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596068291831477	0.663476126989124	0.74973948537771	0.898310214572575	0.863836998526201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.535605119709541	0.915556252868224	0.680509983795656	0	0.944195885275335	0.850390833331962	0.827917236257085	0.595205487234635	0.989371340672736	0.879116912732473	0.999227363547626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587670661048258	0.580262925687847	0.645536458120616	0.521802564890733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.892291564939824	0.752815610369719	0.729511727828438	0.578401233641621	0	0.862624867425858	0.624371731276387	0.845883412131121	0.583692030177689	0.676689080326188	0.988311849260441	0.646344163174748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638288627907767	0.645981015424578	0.829601737425474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.863983264269418	0.597186622595256	0.931943470495417	0.704800965645728	0.997800664691049	0	0.995118662454123	0.941168695371237	0.74370691581448	0.577587594484467	0.7453193386443	0.843191741039649	0.766914117926862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683524125193811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.942963110456707	0.603092577044074	0.884629571007461	0.971277894169998	0.732057508936212	0.513774786898379	0	0.650457003606212	0.868934382961664	0.831447253712519	0.524157166461452	0.805760167291116	0.796986363349391	0.742959961852368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622727271803605	0	0	0	0	0.891602940589909	0	0	0	0	0	0	0	0	0	0.753792722687538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.975219114045918	0.604951344051074	0.816625287007819	0.905968769635362	0.957780795405617	0.557666414028465	0.753100282520188	0	0.975778002387504	0.798040412256568	0.724221074218545	0.665018137892688	0.632962036533921	0.823371145424497	0.806107306124588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.854378996762888	0.61380377529994	0.83413588314986	0.637775857157717	0.518277176065462	0.967458145079528	0.80112281751478	0	0.984314565639729	0.680032273856085	0.96062240322448	0.809903648470283	0.722183272105006	0.708810782050103	0.807127852518359	0	0	0.839242518829977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.60360834534501	0.968802235092063	0.717744649797827	0.6075054462688	0.606718970722631	0.562208421362099	0.642005738504692	0	0.78581384275688	0.83888020589589	0.515939341824397	0.591823691959577	0.88990719172743	0.753060590920571	0.682854462298953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
