0	0.805077143040268	0	0	0.84929064131385	0.730562132552807	0.752107365999514	0	0.562904785282783	0.983058016238496	0.817777941135871	0	0	0	0	0	0	0	0	0	0	0	0	0	0.997025513442224	0	0.886195648473723	0	0	0.588275778236519	0.968396695099479	0	0	0	0	0	0	0	0	0.57036639153943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.878190845507925	0	0	0	0	0	0	0.974587129199268	0.762476861614644	0	0.591205979809754	0	0.981970998122999	0	0	0	0.841094990258671	0	0	0.974018950626468	0	0	0	0.579111743311917	0	0	0	0	0	0.872996999311106	0.601016358997822	0	0	0	0.687110736511858	0.726149881644662	0.579298904031637	0	0	0.756236101825795	0	0.988202433650335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.692853046772274	0.609210889548103	0	0	0	0	0	0	0.535767996596535	0.867115753347257	0	0	0	0.606514820977656	0	0	0	0.811376221236884	0	0.817758719955302	0	0.872509426150914	0	0.802974087696848	0	0	0	0	0	0	0.82215931389726	0	0.710926363069519	0	0.836382244934599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.50719575146874	0	0	0.592717220298257	0	0.640942878337771	0.544553969101837	0	0	0.853446206495061	0	0.881040795092088	0.648034454351477	0.596747566688996	0	0.676337685032908	0.509394806440569	0.917647079418108	0	0.51143808624055	0	0.682414766542981	0	0	0	0	0	0	0	0.540318327127218	0	0	0.655037906197651	0.920210953656998	0	0	0	0.703153754226878	0.956577167500478	0	0.782330455796944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.961512992959234	0	0	0.756074940526789	0	0	0	0	0.680223443544584	0	0	0	0.910330301000287	0	0	0	0	0	0.672830399155829	0.786988375279142	0	0	0	0.990810779495877	0	0	0	0	0	0	0.900656787251416	0	0.854824592752644	0	0.720090369211025	0.850172089028914	0.92018254848982	0	0	0.555682849210894	0.956141018584978	0.786787973319337	0	0.614629480232347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.608688989713296	0	0	0	0	0	0	0.836276931824986	0.953414440645256	0	0	0.843460958696089	0	0.51913071349866	0.537365446491584	0	0.713753256555822	0.768472855192033	0	0	0	0	0	0	0	0	0	0	0.838975475734685	0	0	0	0	0	0	0.89284152765566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.875154674812928	0	0.773669637569696	0	0	0	0	0	0	0	0.544800992823978	0.633188922661229	0.962979707906607	0.595601149384773	0	0	0	0	0	0	0.516263364732086	0	0.838248586124558	0	0.560030458123259	0.510345487056634	0	0	0.661381377397836	0	0	0	0	0	0	0	0	0.524526196781921	0	0	0	0	0	0	0.537186368606098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.538341582457434	0.669322456403025	0.702266514833028	0	0.586762428269526	0	0	0.822242980804086	0	0	0.599662077899839	0	0.514687088163439	0	0.615701591182113	0.746593248358962	0	0	0.747294002070536	0	0.803768146282248	0	0	0.747054786860355	0	0.673062390252804	0.815665747576118	0.671053270264884	0	0	0.604833464722257	0	0	0	0	0	0	0	0.550164679255493	0	0.63058225181311	0.930059957619572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.633231487110289	0.580359001918066	0	0	0.701337929418651	0.506293353093569	0	0.538943340980703	0	0.57598100564729	0.671844483834699	0	0	0	0.925545660106036	0.856108092340032	0	0.519711625916974	0	0.636225264061818	0.743902504126506	0	0	0	0	0	0	0	0	0.905070731167473	0.852412968523504	0	0.825920585567085	0	0	0.620502080831237	0	0.772476555218593	0	0	0	0	0.954986563419675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.911514728315064	0	0	0.973417717075718	0	0	0	0	0.842751996119933	0	0.603543544628725	0	0	0	0	0	0.541631795658102	0	0.528219360367135	0	0	0.530743443240356	0	0	0	0	0	0	0	0.787225787391395	0	0	0	0.506929779332274	0	0	0	0	0	0	0.927856407708273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53036932555406	0.758107526242139	0	0.745968357999437	0	0	0.50294377361452	0	0.657208197948736	0.945653931913256	0	0	0.655072582314802	0	0	0.72532406768386	0	0	0	0	0	0.527135122918826	0.970429206588439	0.872811033127485	0	0	0	0.598176518568457	0	0	0.691986661398748	0.809835329780313	0.761639632947957	0	0.881065706609854	0.890217087259122	0.871217472013189	0	0	0	0	0	0	0.929531338344084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.929921855364547	0.938617472991923	0.921932222144797	0	0	0	0	0	0	0.74392725627011	0	0	0	0	0	0	0	0.592756184249515	0	0.771539444443257	0	0.766787384931405	0.872294080561495	0	0	0.966778899967105	0.644891762819797	0.976604279291181	0.733436941808353	0	0	0	0.783841347618928	0.831924810127791	0.502395753437433	0.729845777261448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.606282967684497	0	0	0.776454325078331	0	0.925065196075142	0	0	0	0.711752506096349	0	0	0	0.924790739622191	0.824400683604338	0	0.982355471128818	0.882683500584332	0	0	0.699226512531661	0	0	0	0	0	0	0	0	0	0	0.623248557575895	0.528550694432421	0	0.607199562340256	0	0.622272888917404	0	0	0	0	0.953420881595706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.787479776548834	0	0.695628761187527	0.682822530728225	0.610378922736364	0	0	0	0	0	0	0	0	0.593466886767635	0.696469512947964	0.887537026381039	0	0.7355466738405	0.5145067638202	0	0	0	0	0.686112709003934	0.940884703568345	0	0	0	0	0	0	0	0	0	0	0	0	0.87011221592621	0.622027405447725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.974363936607948	0	0	0.678300180002508	0	0	0.621105871252481	0	0	0.955246653102381	0.947855763138156	0	0	0	0.587915937222931	0.56948329141373	0	0	0	0.577509223037312	0	0.756524090060639	0	0	0	0	0	0	0	0.992350436503424	0	0	0	0	0.91326214224271	0	0	0	0	0	0	0.757149553441017	0.556058765432122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.733665542478633	0.945980736198139	0	0	0	0.956499017774487	0.71597702064908	0	0.775778089616936	0	0.664671559060968	0	0	0	0.811507312546072	0	0	0.847915163024607	0	0.576995103008515	0	0	0.555115032838367	0	0	0	0.650831969949561	0	0	0	0	0	0	0	0	0	0	0	0.538946528644106	0.790685369659171	0	0	0.518154090831042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.961732821392733	0	0.932186660180033	0	0.814289878709838	0	0.967968761976462	0	0.501033750674194	0	0	0	0.962228765871593	0.901883122108816	0.505515152752807	0	0.979219799633535	0	0	0.899645582295989	0	0	0	0	0	0	0.934007820036702	0	0	0	0	0	0.844834852647839	0.600015323625301	0.996248599213247	0	0.580798209895657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.675483981674566	0	0.730388309221447	0	0	0.616932843391943	0	0	0	0.586519557607675	0.564797307409274	0.71135323312611	0	0.963518424822193	0	0	0	0	0	0.64806043212366	0	0	0	0.969734623414441	0.585393611756809	0	0	0.904556282431074	0	0	0	0	0	0	0	0	0	0	0	0.53438449022534	0	0.707607540398024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.598055650054764	0	0	0	0	0.791085569283339	0	0	0.744944764493828	0.596288063144843	0	0	0	0	0	0	0	0	0	0	0.767046530743289	0.547496308632802	0	0	0	0	0	0.819232271542001	0.937327116591396	0	0	0.779415692332753	0	0	0.54546426001	0	0	0	0	0.715185740914234	0.590356261685388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.814479265271094	0.766877653749739	0.653899509132337	0.997505449052737	0	0	0.652082760547883	0.559057897691499	0	0	0	0	0	0	0.750070038647512	0	0	0	0	0	0	0	0	0	0	0	0	0	0.851257317248057	0	0	0	0	0	0	0	0.843771344283212	0	0	0	0.788379828376702	0	0	0.515311398503941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.530162561816409	0	0	0.704474884387872	0	0.599061021589717	0	0	0	0	0.635966942202445	0	0	0.509754113816799	0	0	0	0	0.502512781048621	0.589646935256318	0.973224593527849	0	0	0	0.563831760835699	0.80349501426697	0	0	0.811235955947422	0	0	0	0	0	0	0	0.903143347077868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
