0	0.597170430335769	0.50540002746254	0.560450331553547	0.789825684297208	0.744128175469461	0.964890948320468	0.745994404877758	0.600741864240684	0	0.870953031156139	0.892160212133618	0.833379857627569	0.688495838648006	0.752326632416604	0.71527280084518	0.979767696645962	0.56970915183338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.840693936104125	0	0.975527025739235	0.691146238163234	0.641563132665402	0.862571271718671	0.67067115657159	0.874142069958516	0.927722259426404	0	0	0	0.535330694542265	0.631380389650097	0.548090170331444	0.61769736848833	0.554841969128958	0.659249988637047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.958780684983264	0.815457232734198	0	0.92611327860448	0.857051872963481	0.737554352479802	0	0.633357600476081	0.704263502212187	0.685942556708446	0	0.538755073453988	0	0.739875215875971	0.910464387126148	0	0.574761832824531	0.896302204457986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.599193870687722	0.969117292536095	0.842557832206553	0	0.699122636747105	0.895401880686407	0.596806592910502	0.940033935807342	0.776106817972216	0.974354455753402	0.970428325338999	0	0	0	0.657764859295773	0.715448406367056	0.989709768691645	0.876201468749635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.935948391642999	0.830501625535115	0.696911852126043	0.610875400187333	0	0.632963993430626	0.707236582229992	0.583170382527321	0.848548712881815	0.683852189472366	0.62351306348911	0.808283380772314	0	0	0	0.929586484366965	0.746084223396194	0.62827488763226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.763872759394478	0.8409090993603	0.849645082268786	0.572618085989796	0.526631905082484	0	0.733206340322323	0.898104413292742	0.679505890345478	0.875782967979784	0.93322271986463	0.687082159855902	0.660035441541245	0	0	0	0.818220960623133	0.84784563817434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550036602819397	0.751689768048078	0	0.92391373050161	0.970973312328652	0.9575164321502	0	0.82672478637638	0.84827634703454	0.583711736083559	0.619793292632495	0	0.500757276524455	0.646071348518984	0	0.84716333312625	0.525157576340983	0.843232909998725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.563487070684703	0.714901984245994	0.763827962715758	0.790452374788974	0.592688980673766	0.635692752706154	0.534937327406294	0	0.874743881599898	0.50726595786814	0.697990468583162	0.881421238448942	0.998879497774235	0.919223743522782	0.872070540463416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.523919961830499	0.549105172505969	0.569221983222884	0.865271774720135	0.773218041728609	0.949688110694506	0.921684003023369	0.877175719225327	0	0.690841865757494	0.883412458553601	0	0.764846196106797	0.875490195739504	0.557428410857575	0.825189721973848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.804404652470046	0.643884055608047	0.520299087432432	0.631677770786447	0.722385562043271	0.601769117107998	0.59464837337251	0	0.646489139992304	0.648906862644494	0.868093322318757	0.615949357221016	0.922451456801094	0.54145898600504	0.771234894981237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
