0	0.946923510426473	0.630687089182963	0.50919443360129	0.682785405798163	0.767682088307159	0.97467002379179	0.867042225653289	0	0.737857641457087	0.700383905407225	0.931913234934396	0.923425967915135	0.754081078345875	0.648931632088542	0	0.957754109302708	0.547522822579668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.681805566135852	0	0	0.967360479758433	0.729385034394657	0.73917743913639	0.93249691051418	0.95002251647396	0.579736189628292	0.654627386844437	0.706720751805687	0.613311331221719	0	0.748431768010079	0.590020488273481	0.615816712276972	0	0.563421429244648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65231121913206	0	0	0.914476390614619	0.627893345274736	0	0.845315190415486	0.911634878100311	0	0.649761928717725	0.813029113557296	0.973651214013591	0.838834392748167	0	0.710358785671304	0.521410580886878	0.594320491034244	0.579917516532745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.946189964384087	0.987329707693347	0.932599172525486	0	0.876236731706434	0	0.716291223815059	0.813673022055567	0.847888440946759	0.667391864187715	0.719114067455271	0.806594991209142	0	0.839864831481514	0.508307796627262	0.780270871584279	0.563759710097789	0.599045732754978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.732032398533803	0.962326173590315	0.849694536052802	0.718690163048918	0	0.558766086916474	0.817261125424636	0.566821994379064	0	0.709636034192448	0.968561855803292	0.88106932784081	0	0.776454209193733	0	0.826243472952855	0.578784459049242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.677542203350248	0.709462679795918	0	0	0.756368743848418	0	0.884958472659506	0.866857022030111	0	0.523538183735782	0.990290631107933	0.520245708293629	0	0.725618856890873	0.795399180320835	0	0.714944625992395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.870513553995484	0.801928132214948	0.678646242983076	0.979838298331036	0.517691570606698	0.791711525484548	0	0.713035213154363	0.701887978517523	0.870882437079571	0.985189259329202	0.800478953596641	0.961752694401053	0.729011123914104	0	0.689480590275447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.589544117432028	0.79561240242112	0.609936473987738	0.544682129375711	0.803394482078237	0.671794961647368	0.880213975512544	0	0	0.993964585282565	0.957061632573225	0.610233433269516	0.579299114113579	0.874577292180821	0.748447269519724	0.80951601903299	0.758484042993361	0.79769361659208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.643720538587879	0	0.767215247816555	0	0	0.606549334922522	0	0	0.664329422279505	0.695479667281306	0.778346408637104	0.852074808467153	0.577218959446557	0.774641767024313	0.968027326623854	0.56448889174532	0.954926951018459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.991231680521201	0.983123335671645	0.821765164332182	0.953328457275557	0.677116996071139	0.984300769273111	0.680229830080166	0.969634143707296	0.730196573384197	0	0.883754743942605	0.519361119422921	0.961757463970308	0.756392640965967	0.898999561357109	0.750045389705695	0.64821377251574	0.531949771127814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
