0	0.625477684030057	0.722280497955715	0	0.511846495318189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.610291654728492	0	0.806048268404631	0	0	0	0.786807753564613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.743161579667403	0	0	0	0	0	0.967894353562438	0	0	0	0	0.947676839133814	0	0	0.719937680268736	0	0.940959436148663	0	0	0	0	0	0.677375735943466	0.658194730468113	0	0	0	0.505646421012497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.570398494703388	0	0	0.619211647217435	0	0	0	0	0	0	0	0	0.704944887698652	0	0	0.76648599235731	0	0	0.824828401650112	0	0.824834619308187	0	0	0	0	0	0	0.779820053197486	0	0.686210237618179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.616143713358294	0	0	0	0.893659064501142	0.832590992813444	0	0.701384702119599	0	0	0	0	0.992370104830158	0	0	0	0	0.906248070305601	0	0	0	0	0	0	0.764709710946161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.874441132480621	0	0	0	0	0	0	0	0.553421581791806	0	0	0	0	0	0.945521120468391	0	0	0	0	0.710065384424035	0	0	0.800013602772725	0	0	0.574369846266158	0	0	0.915807292386975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.651618167548995	0	0	0	0	0	0	0	0.572253131156291	0	0.759621418160022	0	0.813020192917966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.872314166511558	0	0.6093370751285	0	0	0	0	0	0.943849729151933	0	0	0	0	0	0	0.623001762778692	0	0	0.844477600664246	0	0.926083044511057	0	0	0	0	0	0.545991319685092	0	0.936321906612453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.919134569964657	0	0	0	0	0	0.693012914269527	0.913000652272767	0.914534041597825	0.773222393947091	0	0	0.883619859967676	0	0.620222466076869	0	0	0	0.83503751731405	0	0	0	0.531065130218797	0	0	0.949815176809035	0.931011608633472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.773450058044047	0	0	0	0	0	0	0	0.820489549398276	0	0	0.984560447247878	0	0.626028962669662	0	0	0	0	0	0	0	0.876321836312193	0.702958250119301	0.964127725897288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.618584442114615	0	0	0.522701779528183	0.635427892769433	0	0	0	0	0	0	0	0	0.884889669860485	0	0	0	0	0	0	0	0.633908209650088	0	0	0	0.870361135110497	0.52456715509422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.668157226953444	0	0	0	0	0.710110781486724	0	0	0.6952589941014	0.650344856385657	0.742792750988151	0	0	0	0.854987229889118	0	0	0	0	0	0	0.509132494388602	0.520457285752418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.580017196944338	0	0	0	0	0	0.860798255529622	0	0	0	0	0.589643682464478	0	0.678583853043737	0.536738529578865	0	0.617216029829584	0	0.707675353410683	0.905076650537833	0	0.810624587029111	0	0	0	0	0	0.847279087300467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
