0	0	0.608371265067074	0.694052565134049	0.741118699520938	0	0.924761063682252	0.78121119227043	0	0.572198106178547	0	0	0.564834605946687	0.831993833531848	0	0.721480778714101	0	0.677293933673523	0.948079970986585	0.955649073838648	0	0	0.567538665015213	0.832488374207571	0	0	0.944339146104301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.6410804440762	0	0.963722602104421	0.607527573975722	0	0	0.737584165955787	0	0	0	0.873278466830293	0	0	0.770918105767188	0	0.781533725999561	0.894046497662378	0.724013110714153	0	0	0	0.660383469216024	0	0	0	0.793632507728317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.516935921977239	0	0	0.926037969119114	0.803140078852363	0.550924212283027	0.947881958776836	0.92096055798589	0	0.639613453756413	0	0	0.689844398418602	0.858159391379571	0	0	0.587217168734023	0	0.772724977133683	0	0.983269834224964	0	0.651891169160418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.503442538233408	0	0.676750783384898	0	0.586226382185371	0	0.847851787188987	0	0.682819764374178	0.769097132195232	0	0	0.563025968093952	0	0	0.583258693231567	0.98531912961381	0	0	0.715326221508812	0	0.908215294299134	0	0	0	0.568550358357523	0	0	0	0.519441233076145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.847004403985501	0.977831454953064	0.706963500018214	0.884815923547704	0	0	0.51761541556633	0.973369894955097	0	0	0	0	0.97606908939481	0	0.5436937544945	0	0.734158021233251	0	0	0.950218999154652	0.931714073709745	0	0.692947376334127	0	0	0	0	0.710379427650628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.673462733542385	0	0	0	0.801776405873356	0	0	0	0.952556366684185	0.907146211607882	0.992124524804443	0	0	0.756346969586357	0.586814514422374	0	0.777074252537803	0.925625753167773	0.986546523484447	0.733454117686361	0	0	0	0	0	0	0	0.542250296906924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.940324640473006	0.702046982461796	0.545616368505414	0.743762718266136	0.961125676692437	0.608419760573762	0	0.953889928363843	0.809473578598645	0.898938817898897	0	0.639224024313299	0	0	0.93132760467626	0	0	0.762721214155853	0.928165555023393	0	0	0	0	0	0	0.854493141845856	0.838476135124408	0	0.946885009896475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.526070740114082	0.559616812557208	0.656758364966093	0	0.954583371803713	0	0.684071448677409	0	0	0.662516829653546	0.877061557725257	0	0	0.732399780441491	0	0	0.653577294808092	0	0.771664690716708	0	0.86319461852823	0	0.65419254009132	0	0.945063397537403	0	0.577062702818535	0.628221663218247	0	0.587346118698183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.839339665505397	0	0	0.567773562597051	0	0	0	0	0.646716080701449	0	0	0.623137344334992	0.817919007921147	0.757059259045014	0.550893666152782	0.666549525984077	0.617968146487314	0	0	0.845956318261703	0	0	0	0.759606022784316	0.7676645108197	0.780588841768819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.705067382364133	0	0.622874444548867	0.679738707866164	0	0	0.940300460261243	0.735603394892639	0	0	0	0	0	0	0	0	0.504393230269904	0	0	0	0.527556554769507	0.672589969164454	0.945887178272226	0.832489935655685	0.595599963301072	0.922050464579957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
