0	0.927916535271441	0.827250801093293	0	0.528628947792603	0	0	0	0.671021929743471	0	0	0.644485327740534	0	0	0.857066217687483	0	0	0.796230378282773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.968845359312185	0	0.779201370225125	0.856593735722261	0	0.578424798624213	0	0	0.780286069533773	0.528081348641985	0	0	0	0	0.774772551796322	0.511588676763021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.605391489869348	0.82832754373206	0	0.690324494967851	0.535380405718592	0.641698076133212	0	0.615399972420442	0	0	0	0.505146715787896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.764819607519699	0.56504697861664	0	0.570904038894488	0	0.673607992365606	0.987468306074582	0	0	0	0.764898762638418	0.537327903568962	0.855241515392434	0.979589432989503	0.789800501986736	0.602794216008263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.759022373095419	0	0.968168321518838	0.543419717435349	0	0	0.531393887097717	0	0.560667350161785	0	0	0	0.694151269050014	0	0	0	0	0.718508690093167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.997726679749334	0.823267996053572	0	0	0	0	0	0	0.802597228603675	0	0	0.595140438085244	0.724507261917721	0.990154249404541	0.533830547809202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.767975111293743	0.830746819811933	0	0	0.944994971092912	0	0	0.564572848558111	0.729372369393896	0	0	0	0	0.587661004363521	0.645940009590494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.767855851661008	0.734206185350733	0	0	0.506126060921308	0	0.556446308994054	0.74707005760049	0.51787734720158	0.524309546477334	0	0	0	0	0	0.52288811118852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.990487254208393	0.935276778720136	0	0	0.523577797129876	0	0	0.829112984338089	0	0.893063539951866	0.597517061361911	0.992657521497314	0	0	0	0.599746413301552	0.837297036178246	0.887232116982142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.650843907048864	0	0	0	0.821283994450095	0	0.553579236494002	0.807685967894355	0	0.75249676389751	0.649653697781906	0.905999636104602	0.902324792509449	0	0	0	0.539228394668933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.90887297285134	0.647575732409911	0.547956036693332	0.643034732862118	0	0.714850412706317	0.716500567080749	0	0.81395057004662	0	0.968588763855866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.950089443261968	0	0.815412392304993	0.629942386390927	0	0	0.788882834520281	0.907349681462355	0.528316434658124	0.552283426660976	0.958833639026279	0	0	0	0.817264283842756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.764592795327539	0.943151808309233	0.927355638100764	0	0	0	0.850646297209975	0.890604139945585	0	0	0.899885629090784	0	0	0.648129860510775	0.537313984223553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.964263757016291	0	0.793265108256966	0	0	0	0.660623827248531	0	0	0.701502798706174	0	0.751546791343961	0	0.882680239382505	0.643442827109599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.884841250555963	0.909677928186744	0	0.790717253791885	0	0.531008582255268	0	0	0	0	0.696836609838373	0.691962317972455	0	0.791587235278467	0	0.625199663257054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.698615663169202	0	0.557188076995371	0	0.96127079422904	0	0	0.970867391572419	0	0	0	0	0	0.639966571463676	0	0	0.972158874463804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.972980719815357	0	0	0.934262984403935	0	0.520547764458083	0	0.88224450445822	0	0.91195402556711	0.58780106100835	0	0	0	0.838892099812136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.519175273495804	0	0	0	0.643221890586207	0	0.56794886014826	0.723636793345851	0.9330081963201	0.537665331875857	0	0	0.57395540901048	0.725481696604019	0	0.639172151317088	0.860165406308752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549279524688734	0.834284273224581	0.856088608034374	0.843155964569018	0.823703380863437	0	0	0	0	0.887357553886109	0	0	0.861458249815503	0.782345672743701	0.87137675434036	0.986199070342656	0.638814312244167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.810220792978827	0	0.629380912167953	0	0.553310779143644	0.900032924946476	0.607634694447816	0	0	0.518168095283778	0	0	0	0.580523394013531	0.882856871779263	0	0.706797037552632	0.699231711645689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.948949619376145	0.750533834483786	0	0.573228061289409	0	0.614441249110571	0.525629913548672	0.570489227233572	0	0.591008968371379	0	0.750517674115859	0.933458690973549	0	0	0.865954793023565	0.731063724231744	0.622525434185414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929932140306494	0	0.884751039761642	0	0.68642403511951	0.985779782263111	0.66282390390186	0.564086596816733	0.523261556681431	0	0	0	0	0.972464610823591	0	0	0	0.819477702332557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669703504179777	0.850378993965234	0	0.792709778074634	0	0	0.95379389129068	0.576167587272839	0.722867221129061	0.614299808483127	0	0.564199336456474	0	0	0	0.90232992230353	0.986112273316999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.750706635053633	0.621347383271981	0.793751752143318	0.918405406182979	0	0	0.671177277831489	0.792218397955544	0.990220515042737	0.937474451783988	0.843668215765774	0	0	0.570630692011923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.674053529887359	0.584030884243291	0.522124041254033	0.523403330703063	0.729559779376624	0	0.929976710834371	0.894697020637215	0.594637242518172	0	0.855130831685353	0	0.527522594460681	0	0	0.74405424297359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.695534157124332	0.847444994383665	0.99866059460191	0.733055280559722	0.90674010804578	0	0	0.559490255247857	0.638140330015963	0	0.883340647642386	0.728784625789533	0	0.987318546422093	0	0.719464078140319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594852576056092	0.695387584255437	0.741941606961739	0.657712240074581	0	0	0.71153415188051	0.641891944475374	0.516037720101021	0.801440768246421	0.865837348646201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58706539270607	0.715806186366662	0	0.90074800071975	0.71435039252256	0.803002121916047	0.768905877682176	0.690195782576545	0	0.710391459913656	0.721987319641636	0	0.688478833696135	0.782120929876489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797894527587128	0	0	0	0	0.869683959795115	0	0.967668515788023	0.596666176624307	0.56097670569999	0	0	0	0.795882339002377	0.988883092025857	0.820131483064285	0.695837561771873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611561391860763	0	0.944864803987865	0	0.816511422982416	0	0.615449084658988	0.721604177263907	0	0	0.775444735295753	0.767964821276167	0.700714126249317	0.853563973429731	0.749180077440704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.742746748576247	0	0	0	0	0.853543131175599	0.628953730494799	0	0	0.870234578096408	0	0.704024150600132	0	0.778140617285149	0.951897224171945	0.609630559656582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882822729473248	0.519490633706787	0	0.550628406849521	0	0.885492926191987	0.941506051540178	0.777398848205169	0.960484655791608	0.604925460239941	0.971968431561529	0.89356291234219	0.759615313578121	0	0	0	0	0.907979346825222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616877933688313	0.617482612011079	0	0	0	0	0	0	0	0.675569237538399	0.789242187943364	0.581630298093801	0	0	0	0.833325102535897	0.949581574092389	0.985769559820677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
